[114.0556173268765, 22.624709929919373]
[114.05550829855892, 22.627067260202022]
[114.05545756801075, 22.628771683333337]
[114.05553383144941, 22.63333598221862]
[114.05550204000001, 22.635078839999995]
[114.0559634014681, 22.5373732414214]
[114.05574144619729, 22.621564128809425]
[114.05569383408935, 22.62337496784004]
[114.0557056642105, 22.624369440000002]
[114.0556900354406, 22.625462433797523]
[114.05570979186184, 22.626773439400353]
[114.05566576923077, 22.62794507692308]
[114.05566766666668, 22.629262809523812]
[114.05564791964284, 22.630843636904764]
[114.05569313043476, 22.63607373913044]
[114.05586635999998, 22.53020524]
[114.05626642693363, 22.535612918575296]
[114.05599106947665, 22.53703898423006]
[114.05588215948372, 22.53851314657688]
[114.05589330351171, 22.539271006688963]
[114.05588845172412, 22.61526377192118]
[114.05590467999998, 22.616676560000005]
[114.05581985714282, 22.62213952380952]
[114.05602266001452, 22.53647121462264]
[114.05602372727273, 22.549469909090902]
[114.05604343478258, 22.63623947826087]
[114.05620681481481, 22.531833629629634]
[114.05623186363636, 22.55117827272727]
[114.05631806231884, 22.568149401449276]
[114.05648396641345, 22.52068941001313]
[114.05651491754122, 22.52297567661482]
[114.05816126639256, 22.523644016433902]
[114.05698253807009, 22.525859351586202]
[114.05649964516132, 22.531344290322576]
[114.05648268722945, 22.549482998376632]
[114.05646416666676, 22.566176833333344]
[114.05648144791665, 22.636491015625005]
[114.05636039839574, 22.663015398395714]
[114.05656699999997, 22.52003413043478]
[114.05659346428573, 22.523417821428577]
[114.05666950606062, 22.530079177272725]
[114.05675147619047, 22.66440976190476]
[114.05696329411766, 22.518966823529414]
[114.05695860606062, 22.526983924242423]
[114.05818435502735, 22.527761475865095]
[114.05709203703707, 22.528744629629635]
[114.05714363636365, 22.53804640909091]
[114.05709536363638, 22.636911939393947]
[114.05740096002839, 22.514535277282764]
[114.05733267857144, 22.529888]
[114.05730334782614, 22.637054652173912]
[114.05734138095241, 22.642869190476194]
[114.05746238461536, 22.562569653846147]
[114.05768072000005, 22.663420759999998]
[114.05804603216491, 22.53709031262039]
[114.05787096997929, 22.53877415942029]
[114.05796989326468, 22.546378303432004]
[114.0579250967742, 22.663252308602143]
[114.05819250997388, 22.52584995538913]
[114.05809357711487, 22.53657700123372]
[114.05803390476187, 22.546020428571428]
[114.05802019999996, 22.663112355555555]
[114.05823087878787, 22.525753181818178]
[114.05825995746136, 22.534356038539855]
[114.05820936111114, 22.53586308333333]
[114.05821756000003, 22.536205680000002]
[114.05874138020181, 22.54555743173376]
[114.05827673034483, 22.54946315586207]
[114.05838942137821, 22.63780455163462]
[114.0584382546366, 22.519550038680027]
[114.05847231410257, 22.525105528846154]
[114.05849141369049, 22.54734926785714]
[114.05856869521807, 22.55115992588326]
[114.05857736111112, 22.52342394444445]
[114.0585576747826, 22.524346310434787]
[114.05855371230157, 22.524831763888887]
[114.05854912500001, 22.525897999999998]
[114.05922432731535, 22.535450877833874]
[114.05855860869563, 22.57022647826086]
[114.05857308333334, 22.624917999999997]
[114.05881430519024, 22.519841326822302]
[114.05893186748982, 22.52105746154734]
[114.05885086794403, 22.5292011817935]
[114.05877343478258, 22.53372039130435]
[114.05875061904763, 22.638030809523812]
[114.05908095619702, 22.520290040052014]
[114.05899677272726, 22.52176184090909]
[114.05892525421007, 22.522351987971128]
[114.05895547619045, 22.528316005952384]
[114.05927998874525, 22.562476635251322]
[114.05909240909092, 22.52159568181818]
[114.05919498163267, 22.527419609863944]
[114.05927708369803, 22.53405148441223]
[114.05917192568718, 22.53515431282692]
[114.05951198821579, 22.526499296012428]
[114.0593179848485, 22.526819917929295]
[114.05928848275862, 22.527253793103455]
[114.05928890243902, 22.619304195121945]
[114.05963232253087, 22.525689816358028]
[114.05945351612903, 22.529379032258063]
[114.0597690582041, 22.52530061708108]
[114.0596326521739, 22.531371913043476]
[114.0599166131313, 22.52493944747474]
[114.05980491304345, 22.527591826086958]
[114.06008157617049, 22.52459525172519]
[114.06018471428573, 22.520783380952384]
[114.06018686666668, 22.523934666666662]
[114.06025152083333, 22.533688704166668]
[114.06036420244894, 22.543455371338972]
[114.06018133333332, 22.571074749999998]
[114.06071629026587, 22.65337468449118]
[114.06036021951218, 22.52093390243903]
[114.06038704000001, 22.65336476]
[114.06054279125001, 22.522677251666664]
[114.06054202814815, 22.527003685925926]
[114.06051431818179, 22.535217590909085]
[114.0607275359959, 22.549484305376343]
[114.06053195238097, 22.638722523809523]
[114.06075914256853, 22.52182165894661]
[114.06068347294374, 22.522334836580086]
[114.06086681212878, 22.56249450808872]
[114.061256, 22.520954142857143]
[114.0614575909091, 22.519572954545456]
[114.06159891304353, 22.521450391304345]
[114.06162980952381, 22.533549666666666]
[114.06189961157264, 22.5199441835874]
[114.06181039999994, 22.521585666666656]
[114.06178509090908, 22.562450772727274]
[114.06182328571428, 22.63889514285714]
[114.06220697966403, 22.520387631900974]
[114.06264324754976, 22.529405629614423]
[114.0621577, 22.574569200000003]
[114.0621603636364, 22.63903454545455]
[114.06312550958437, 22.51759955438761]
[114.06261117575758, 22.535539996969696]
[114.06252399494048, 22.550476137996032]
[114.0625234583333, 22.629984125000004]
[114.0629455389404, 22.518379432315722]
[114.06282202456761, 22.54033661119394]
[114.06306943757774, 22.535994571343466]
[114.06287857386363, 22.53662890530303]
[114.06296964591868, 22.539355408538157]
[114.06287961111109, 22.545328916666662]
[114.06287320833337, 22.574338000000008]
[114.06283915625004, 22.655136062499995]
[114.063181806924, 22.526188991790985]
[114.06303507997357, 22.52749099662421]
[114.06313662707194, 22.533798892344446]
[114.06313834220998, 22.53479171374742]
[114.0630988663612, 22.535329209781278]
[114.06305779310345, 22.537025620689658]
[114.06305882857141, 22.574203600000008]
[114.06306487096772, 22.639020000000002]
[114.06333955044698, 22.517304749042147]
[114.06325893235297, 22.525831902205887]
[114.06324804545456, 22.529857181818173]
[114.06327452000001, 22.530722240000003]
[114.0632616, 22.533084199999998]
[114.06409678843484, 22.53775875445699]
[114.06331981179488, 22.54747588794872]
[114.06321474074072, 22.65581933333333]
[114.06341584615383, 22.537526923076925]
[114.06421414337541, 22.532012122331135]
[114.06355696551722, 22.539361137931035]
[114.06386476936028, 22.531427389730638]
[114.06388524270353, 22.53192489285714]
[114.06402502965916, 22.537500029539945]
[114.06392520588236, 22.63969685294117]
[114.06464090630372, 22.54754247454726]
[114.06438404589375, 22.55133640257649]
[114.06520549848518, 22.551231884325073]
[114.0652377586119, 22.557872912661455]
[114.0654361271406, 22.538086367798496]
[114.06529914748677, 22.542524062169306]
[114.06538838095238, 22.522955142857143]
[114.0654733782082, 22.631096995130907]
[114.06548437339286, 22.642200987738093]
[114.06556172727277, 22.537900000000004]
[114.06557693548385, 22.574680322580644]
[114.06605559777593, 22.547584733004676]
[114.06575889655174, 22.630611758620688]
[114.06601098062015, 22.551270333817833]
[114.0659287037037, 22.554602222222226]
[114.06626490322581, 22.526227193548387]
[114.06644963636367, 22.5225555]
[114.06644831818181, 22.538561863636367]
[114.0667430611888, 22.53868942832168]
[114.06716027056454, 22.519315282755308]
[114.06680627027025, 22.52755675675676]
[114.0671864883377, 22.51903696200332]
[114.06700350000001, 22.52238539285715]
[114.06700630434781, 22.52525647826087]
[114.06723218437199, 22.57116161104484]
[114.06715451851854, 22.52492737037037]
[114.06782691387637, 22.5221812127233]
[114.0678934892564, 22.524016758692017]
[114.06734340000001, 22.52472544]
[114.0680209817816, 22.521443336851277]
[114.0677622, 22.521416239999997]
[114.06774913333334, 22.52380404999999]
[114.06819131840197, 22.523615625302654]
[114.06825989130434, 22.53712328260869]
[114.06927055013233, 22.526636767727243]
[114.06940976410729, 22.53852914754857]
[114.06951074404759, 22.52732070238095]
[114.06991131657817, 22.547928254081892]
[114.07031057190477, 22.551086962624332]
[114.07078768608696, 22.5457337]
[114.07111386206893, 22.526245448275855]
[114.07125610992821, 22.544778882821117]
[114.07137911682582, 22.526844359053076]
[114.07139049835548, 22.54439572393822]
[114.07157291935482, 22.544172483870966]
[114.07151731818185, 22.546842318181813]
[114.07154750342848, 22.548054616713245]
[114.07177265514805, 22.527954236088956]
[114.07204216834162, 22.53058507860386]
[114.07173468560605, 22.54388720707071]
[114.07187597500004, 22.53025995000001]
[114.07194309384954, 22.541673569125475]
[114.07184451612906, 22.543201741935487]
[114.07184906349207, 22.54359172539683]
[114.07212392449168, 22.52990069268742]
[114.07205859999998, 22.53470806666667]
[114.07204797714286, 22.535956745714287]
[114.07204224434594, 22.537112334070546]
[114.07203558333332, 22.53938091666667]
[114.07265546059782, 22.53160188519022]
[114.07255968181818, 22.532023318181814]
[114.07255355555554, 22.538856000000003]
[114.07274794814157, 22.65424531272492]
[114.07329514999999, 22.535889732575757]
[114.07344347664625, 22.539296658126737]
[114.07331536363637, 22.542867272727268]
[114.07365441214552, 22.53562367890943]
[114.07366, 22.54287336363636]
[114.07385045714287, 22.53537668571429]
[114.07389454205247, 22.537630750000005]
[114.07414402323683, 22.539592311465327]
[114.07402738131314, 22.629778777777776]
[114.07419511810967, 22.535161324242427]
[114.07400385714288, 22.538186999999997]
[114.0742100454545, 22.53507831818182]
[114.07417792857142, 22.538849714285714]
[114.07428940921659, 22.539357792626728]
[114.0742786370704, 22.542873970949266]
[114.07447155841292, 22.542464820814605]
[114.07464744687499, 22.53487630875]
[114.07473791954023, 22.537453744627683]
[114.07455271428572, 22.539828619047622]
[114.07493258062016, 22.530817406201553]
[114.07523873177878, 22.53357586394777]
[114.07500549862638, 22.53464411675824]
[114.07556733027332, 22.540094085821593]
[114.07663927666862, 22.535452097757265]
[114.07589666670634, 22.53203562496032]
[114.07563935849058, 22.534065264150943]
[114.07598442857142, 22.546695190476193]
[114.0762037619048, 22.547172095238096]
[114.07635456818183, 22.531691431818185]
[114.07671696, 22.54298712]
[114.07668126086956, 22.547006782608698]
[114.07716317368423, 22.542976931578945]
[114.07813107937496, 22.54721030306995]
[114.07724103846155, 22.53537423076923]
[114.07728368, 22.536856559999986]
[114.07761073636468, 22.549135494582874]
[114.07725105405402, 22.55810683783784]
[114.07743366666669, 22.53522562962963]
[114.07773533816702, 22.543242120012387]
[114.07742154166665, 22.551478166666666]
[114.0777499121994, 22.531961768589248]
[114.07760080000001, 22.53885906666667]
[114.07763743478259, 22.539553434782608]
[114.07871021871549, 22.543092138034428]
[114.07760494655795, 22.553716184782612]
[114.07775667999998, 22.532241279999994]
[114.07776390476188, 22.53502923809524]
[114.07779510714286, 22.540197892857147]
[114.07782002631582, 22.558092473684216]
[114.07784307996633, 22.558378251683507]
[114.07796734782605, 22.53484904347826]
[114.07798663636363, 22.63442263636363]
[114.07830973913042, 22.534636238738738]
[114.07812096296296, 22.559127555555552]
[114.07833644877903, 22.534485688802867]
[114.07850015458683, 22.54913697244106]
[114.078508, 22.547519466666675]
[114.07851927272728, 22.547814181818183]
[114.07850733333332, 22.548826380952377]
[114.07849327586206, 22.551487068965518]
[114.07848285714284, 22.560423857142858]
[114.0787073611111, 22.533859277777776]
[114.07941432457025, 22.540409288849954]
[114.07868196296296, 22.54199507407407]
[114.0787317142857, 22.54278893253969]
[114.07866068181816, 22.551650636363632]
[114.07891136585368, 22.535365878048793]
[114.07905259090913, 22.54713713636364]
[114.07905353124994, 22.549158]
[114.07917239130437, 22.53465313043478]
[114.07957684016915, 22.535546281678098]
[114.08084645097, 22.54702853717391]
[114.07965278779345, 22.536312247057086]
[114.0796680773913, 22.543035992173913]
[114.07988102927673, 22.57314542551153]
[114.07992830434785, 22.538902652173913]
[114.08002250160254, 22.57289727724359]
[114.08013345762707, 22.536199271186444]
[114.08050008736693, 22.54322377641936]
[114.0803019495243, 22.551636199289405]
[114.08029943478259, 22.53637460869565]
[114.08030039285711, 22.536873714285715]
[114.08031840909089, 22.549152409090908]
[114.08042431300555, 22.55767149036683]
[114.08114552063887, 22.549198332735873]
[114.08075358102766, 22.553965576086952]
[114.08093125714288, 22.546837511904755]
[114.08127675822034, 22.55181035568659]
[114.08137690800028, 22.558942177621326]
[114.08150657570847, 22.53908049049174]
[114.08138914743589, 22.54061977930403]
[114.08156545714287, 22.538037428571435]
[114.08158157142859, 22.538366928571435]
[114.08164635660174, 22.53870156385281]
[114.08165523516791, 22.542593619067922]
[114.08183320505536, 22.536287021124707]
[114.08174540909094, 22.538528954545452]
[114.08174059090908, 22.541181636363635]
[114.08173700000002, 22.541997000000002]
[114.08174225925924, 22.551966296296296]
[114.08199269019809, 22.534911650277873]
[114.08339186322696, 22.543227029697928]
[114.08199647658537, 22.553958217073166]
[114.08210883146694, 22.5339624910638]
[114.08212129268291, 22.543048439024382]
[114.08277281536769, 22.549171438729843]
[114.08267178317978, 22.55161265627036]
[114.08262387500002, 22.537559458333334]
[114.08265882142858, 22.540706892857138]
[114.08283247619048, 22.547139666666663]
[114.08321912886447, 22.554253851337]
[114.08352319353074, 22.57162308428017]
[114.08412980667315, 22.540781205275042]
[114.08391151515148, 22.543038303030304]
[114.08402911986968, 22.549367232790566]
[114.08399102341271, 22.571293317063493]
[114.08399972374943, 22.572432876027644]
[114.08416120687188, 22.54141149416941]
[114.0842020938357, 22.54214586063763]
[114.0841595, 22.542761976190473]
[114.08408238261691, 22.544907187176502]
[114.08409135016801, 22.545656313138817]
[114.08409172230267, 22.546789388156608]
[114.08408358357008, 22.548352412802707]
[114.08404284134613, 22.550061012820514]
[114.08401777006327, 22.550981880785884]
[114.08407462499999, 22.55163166666667]
[114.0840475, 22.55497229166667]
[114.08424534486166, 22.54044626679842]
[114.08424052941177, 22.555130911764707]
[114.0842305, 22.570523681818187]
[114.08452810378681, 22.53718955189341]
[114.0844025555556, 22.55528708333333]
[114.08439645833334, 22.570363583333332]
[114.08445385714285, 22.570882057142857]
[114.08459495652176, 22.555464478260866]
[114.08462077272729, 22.570722772727272]
[114.08490717301588, 22.540745671428567]
[114.08478254166668, 22.5471435]
[114.08486860455487, 22.555789279503102]
[114.0852436304348, 22.54317175197628]
[114.0853138095238, 22.554125333333328]
[114.08532493290045, 22.570142906926407]
[114.08541697240804, 22.572703214882942]
[114.08552032142858, 22.545511178571427]
[114.08567336666665, 22.540711899999998]
[114.08587804761903, 22.553620904761903]
[114.08692541812312, 22.540893194324763]
[114.08621408, 22.5371934]
[114.0862162142857, 22.543258224867724]
[114.0864927647156, 22.549290486541004]
[114.08622186666668, 22.553313466666673]
[114.0864927675953, 22.537681440615835]
[114.08649324621211, 22.557259100378786]
[114.08657731707315, 22.53719607317073]
[114.08660176190476, 22.53884633333334]
[114.08658969582433, 22.539858191265317]
[114.08672005436081, 22.543221574492236]
[114.08659966666667, 22.558485666666662]
[114.08679258333332, 22.547193833333328]
[114.08712725459485, 22.558488020328596]
[114.08724644444446, 22.54327541269841]
[114.08721089454545, 22.55668353]
[114.08765904854924, 22.549304383471064]
[114.08729029166669, 22.570887624999997]
[114.08890432530376, 22.543426226377886]
[114.087668625, 22.556269]
[114.08801402106329, 22.54713032787872]
[114.08785474999996, 22.54731641666667]
[114.08786913043478, 22.549159956521745]
[114.08801231818184, 22.544516272727268]
[114.08800553658538, 22.551664536585367]
[114.08810187302372, 22.554456176383397]
[114.08823065217389, 22.541292000000002]
[114.08818761904762, 22.543202523809523]
[114.08864507859533, 22.541428351170573]
[114.08863958814231, 22.543119098265265]
[114.08856639130435, 22.54930013043478]
[114.0888324047619, 22.55529196320346]
[114.08899707272727, 22.547309087878787]
[114.08968649351958, 22.551787424708014]
[114.08892771999997, 22.558569840000004]
[114.08937381720429, 22.547167387096774]
[114.08929036363634, 22.570889681818183]
[114.08964822727272, 22.554126227272732]
[114.08992783944099, 22.556168368253967]
[114.09012406538194, 22.561128045646537]
[114.09034618181819, 22.556264545454543]
[114.09062810944698, 22.54349549731183]
[114.09087378163615, 22.561381210229857]
[114.09070209090906, 22.566244545454545]
[114.09108804545454, 22.544981954545463]
[114.09107751851852, 22.54532188888889]
[114.09108003703705, 22.545829370370374]
[114.09105057142857, 22.546847952380954]
[114.09107051999999, 22.547333199999997]
[114.09184632545752, 22.54152816822255]
[114.09128150901333, 22.542421597722957]
[114.09143312500002, 22.54313291666666]
[114.09160624242428, 22.56145909090909]
[114.0922169997728, 22.543268900124765]
[114.09270531456177, 22.561446858467914]
[114.09334452821322, 22.568308013029036]
[114.09347019637717, 22.570248018922378]
[114.09351090856103, 22.54330504959905]
[114.09331408605071, 22.566263749999997]
[114.09373676654056, 22.541585171562865]
[114.09358266666665, 22.567747208333326]
[114.09379728571429, 22.541358000000002]
[114.09404953516584, 22.567893530162003]
[114.09430407609597, 22.55180609884202]
[114.0945464825557, 22.55997946854884]
[114.09429438095235, 22.56856828571429]
[114.0943276060606, 22.581188696969694]
[114.09460789945062, 22.559466732136123]
[114.0945361071429, 22.560334678571422]
[114.09452847058824, 22.56341023529412]
[114.09452083920637, 22.564236873333332]
[114.09450592857141, 22.56515745238095]
[114.09451266666669, 22.56575343333333]
[114.09449556, 22.566065399999992]
[114.09450623809525, 22.566482404761906]
[114.09458256123483, 22.569965808198383]
[114.09494120990384, 22.54332338487179]
[114.09468575862071, 22.554954172413794]
[114.09465358454105, 22.558948164091944]
[114.09464922727271, 22.561614272727276]
[114.09508614905694, 22.541529266360996]
[114.09505640000002, 22.541372260000003]
[114.09502919047617, 22.561461142857148]
[114.09522600370371, 22.540112257671957]
[114.09521995652176, 22.541192782608693]
[114.09518364814818, 22.542934092592592]
[114.0952106818182, 22.543526954545456]
[114.0957459340264, 22.55988665935333]
[114.0965890708921, 22.54024389758263]
[114.09609375000002, 22.56458345833333]
[114.09665617391305, 22.543373565217394]
[114.0968626690657, 22.561510314718223]
[114.09683260869564, 22.559927347826086]
[114.09693368352222, 22.56956128596338]
[114.09712494018572, 22.541141204052508]
[114.0970760133779, 22.543298525331352]
[114.09706829882676, 22.551892241476878]
[114.0971876923077, 22.559927730769232]
[114.0979727215272, 22.543557795586214]
[114.09755579166666, 22.579815125]
[114.09783528571427, 22.576037250000002]
[114.09809003533935, 22.54019407869278]
[114.09799620111107, 22.56157903944444]
[114.09790653846154, 22.579871230769236]
[114.09809524137933, 22.541147758620692]
[114.09816977432715, 22.543365355590062]
[114.09805827272726, 22.559963636363634]
[114.09848578606838, 22.575803473095867]
[114.0983638659707, 22.579923256483518]
[114.0988020226733, 22.540221307098765]
[114.09871073246755, 22.551942327922074]
[114.0985951895833, 22.57544245625]
[114.09898790909091, 22.541186227272725]
[114.09897860869567, 22.54352073913044]
[114.09897528571429, 22.56157457142857]
[114.09904699999998, 22.56657328571428]
[114.09895937500004, 22.5775148125]
[114.09917241379307, 22.557595413793102]
[114.0991720384615, 22.559422076923077]
[114.09918267527173, 22.559927410175124]
[114.0991705268051, 22.56126343559576]
[114.09934924, 22.541191599999998]
[114.09943450512567, 22.549108685299398]
[114.09991122676168, 22.555039392698948]
[114.09952552173911, 22.540521695652174]
[114.09952555999999, 22.541352200000006]
[114.09951056611229, 22.54225343635944]
[114.09948135483866, 22.54286006451613]
[114.10107850933792, 22.54769351328466]
[114.09955846468009, 22.548514138075703]
[114.09954947384614, 22.54989000538461]
[114.09949904347827, 22.5546252173913]
[114.10003534782608, 22.541191826086955]
[114.10042054545453, 22.541181227272727]
[114.1006578370544, 22.55205963150961]
[114.10042435294118, 22.55893200000001]
[114.10058713636361, 22.54171104545454]
[114.10096469322805, 22.547336494842106]
[114.10087913486844, 22.541191341008773]
[114.10102786900943, 22.54643247023149]
[114.10078147619049, 22.558619095238093]
[114.10122405003365, 22.54607796215955]
[114.10114643866434, 22.547163002741]
[114.10095567741936, 22.55528738709677]
[114.10099991304347, 22.600741391304346]
[114.10113665217388, 22.544031347826085]
[114.10113615425925, 22.545578626203707]
[114.1014242127668, 22.55551691980383]
[114.10112414285716, 22.55872385714285]
[114.10189638385796, 22.542157140568026]
[114.10291686141727, 22.55275842554569]
[114.10149125806453, 22.557957161290325]
[114.10150137499998, 22.558453374999996]
[114.10168268965518, 22.55976717241379]
[114.10167330434781, 22.608350869565214]
[114.10186804761906, 22.54401285714286]
[114.10205595238092, 22.5971170952381]
[114.10202613636365, 22.597440272727276]
[114.10221359090907, 22.555796727272725]
[114.10231024999999, 22.55846441964286]
[114.10230310145349, 22.572387164534884]
[114.10221178571426, 22.61716578571428]
[114.1023926190476, 22.542825476190476]
[114.10238071428573, 22.543820999999998]
[114.1026157370238, 22.540635810119046]
[114.1040073028723, 22.543061952948253]
[114.10284514190477, 22.561580224761904]
[114.10274625925928, 22.571562555555555]
[114.10311792121456, 22.549186134379234]
[114.10316352462165, 22.54477998440753]
[114.10320347967033, 22.572216103296704]
[114.10383096814296, 22.54416090753691]
[114.10450821372638, 22.54927470254947]
[114.10383268350166, 22.56469078114478]
[114.10365090909089, 22.572517863636367]
[114.10383253846155, 22.54284907692308]
[114.10391722785548, 22.54533567599068]
[114.1039126638434, 22.564467087191797]
[114.10384325289756, 22.56690157802127]
[114.10415198847215, 22.553792508596953]
[114.10413172204183, 22.554348971861476]
[114.10409281031876, 22.55579639963358]
[114.10403659259256, 22.556944111111108]
[114.10400227586203, 22.557613551724142]
[114.10399685714289, 22.559100666666673]
[114.10400061538462, 22.55959374358974]
[114.10401742516285, 22.560085049449572]
[114.1042918721293, 22.561551614264257]
[114.10400796153849, 22.563239384615386]
[114.1039854761905, 22.563743095238095]
[114.10419800000003, 22.545493781249995]
[114.10420363636364, 22.552794409090904]
[114.10418673913044, 22.564912695652176]
[114.10428358064519, 22.622217870967745]
[114.1041907142857, 22.628596285714288]
[114.1043576190476, 22.565069714285713]
[114.10455424270454, 22.539521158547007]
[114.10531990570719, 22.54127537503983]
[114.10501728420151, 22.545736335160385]
[114.10457433333333, 22.57372538095238]
[114.1047353768248, 22.60936192417655]
[114.10472116666669, 22.540345749999997]
[114.10473753439153, 22.542259092592595]
[114.10492625000008, 22.54550168750001]
[114.10500966883117, 22.548978318181817]
[114.10587243129017, 22.54355439764677]
[114.10522144127887, 22.551371026166017]
[114.10551065903594, 22.553513579154036]
[114.105274, 22.54086481818182]
[114.10525492307691, 22.55097680769231]
[114.10535828754712, 22.558523505734193]
[114.10526526086959, 22.559120652173913]
[114.10554270328284, 22.609560948968852]
[114.10567038108505, 22.546203444586997]
[114.10554508536575, 22.61745840238185]
[114.10572212095236, 22.592945785714292]
[114.1056454615384, 22.617171871794874]
[114.10581557692308, 22.552138576923085]
[114.10605527187226, 22.590227913939554]
[114.10578786363637, 22.61699663636364]
[114.10604625366409, 22.539463329025548]
[114.10617253022414, 22.55321289275568]
[114.10599303571435, 22.55925396428571]
[114.1060748696581, 22.562091319444445]
[114.10603175814178, 22.61565939367816]
[114.10618462500003, 22.609866208333333]
[114.10615093103453, 22.615337517241368]
[114.10661909683452, 22.536378532293377]
[114.10643835295437, 22.543261111088544]
[114.10652184, 22.542846760000003]
[114.1065181904762, 22.552981190476196]
[114.10650077272727, 22.610042409090905]
[114.10669488372093, 22.5362231627907]
[114.10670499868249, 22.541091403162056]
[114.1066919673913, 22.542256998447208]
[114.10671704761903, 22.562248952380955]
[114.10696010206742, 22.61038035304206]
[114.10689636666669, 22.55293886666667]
[114.10708597273981, 22.613020970669435]
[114.10774887021824, 22.547098348806784]
[114.10737524227693, 22.551145469318183]
[114.10727417857143, 22.551488642857144]
[114.10732684375, 22.552795609375]
[114.10764589432209, 22.568351933260153]
[114.1072511132075, 22.61235494339623]
[114.10777157015974, 22.53651687580526]
[114.10748420609127, 22.550384495873022]
[114.10751828763438, 22.610709815188173]
[114.10761666775839, 22.549389617338335]
[114.10779304164134, 22.571456295396747]
[114.10770775060385, 22.598582518719805]
[114.10911028061251, 22.541662335027656]
[114.10780396795772, 22.547824110417586]
[114.1078262088889, 22.572120885925926]
[114.10810549170459, 22.611067442512848]
[114.1085088089947, 22.544988150793646]
[114.10833066666663, 22.547150222222218]
[114.1086730909091, 22.539986590909088]
[114.1088735652174, 22.54135127536232]
[114.108739759182, 22.547208101144633]
[114.10869650000002, 22.576205468750004]
[114.10866733333334, 22.61069990909091]
[114.10868585714286, 22.617658476190478]
[114.10907961969514, 22.537803093465744]
[114.10886532000004, 22.545154519999997]
[114.108881, 22.610539958333337]
[114.10914444827586, 22.610379182424918]
[114.10914394972826, 22.61747746603261]
[114.10922284555662, 22.630842032967035]
[114.10924904166667, 22.537514708333337]
[114.10920652173915, 22.547331391304347]
[114.10940600000002, 22.598458500000003]
[114.10949059034483, 22.610197036551725]
[114.10965526562472, 22.546685856290498]
[114.10960159401708, 22.592689985754987]
[114.10989936970817, 22.609895496207624]
[114.11004593333334, 22.609704150769225]
[114.11007673913042, 22.543342]
[114.11166809439207, 22.548059599951458]
[114.11017240000002, 22.609538999999998]
[114.11014434375001, 22.631248375000002]
[114.11034776968864, 22.54134567980197]
[114.11039085281382, 22.602095938311685]
[114.11049248648646, 22.540671054054048]
[114.11045246153846, 22.541668653846152]
[114.1104787195745, 22.547077756943338]
[114.1105799078675, 22.60904680952381]
[114.110468, 22.609349038461534]
[114.11065229477659, 22.538772987409416]
[114.11068357142855, 22.602202952380946]
[114.11064542857146, 22.63059366666667]
[114.1108811904762, 22.544649857142854]
[114.11092963419246, 22.58772729992387]
[114.11086221875, 22.608696406250008]
[114.1113403364083, 22.533035465795926]
[114.1112399352165, 22.534112790086816]
[114.11113107576595, 22.53562262106968]
[114.11112681504484, 22.54338118503182]
[114.11129026457188, 22.54557838382624]
[114.1111315328283, 22.586228644781144]
[114.11108241371103, 22.586687270697436]
[114.1110450909091, 22.595754727272734]
[114.11113792857142, 22.601167464285716]
[114.11108166245019, 22.608419477281625]
[114.11129406932776, 22.533726244957982]
[114.11119912878786, 22.535124553030307]
[114.11120401515151, 22.542746272727275]
[114.11129090210673, 22.586474034971907]
[114.1111981304348, 22.600590347826092]
[114.11140435080847, 22.607817088139907]
[114.11121671248114, 22.60813523717949]
[114.11139208333333, 22.54166779166667]
[114.11137854545454, 22.54216890909091]
[114.11140865789474, 22.586344078947366]
[114.11196975746019, 22.60274633282217]
[114.11156876693384, 22.531561965490198]
[114.1115580952381, 22.54084819047619]
[114.11167507333332, 22.586064165000003]
[114.11169156007698, 22.587251137518038]
[114.1116193168415, 22.596843414638695]
[114.11155808108113, 22.597341276351344]
[114.11154863157897, 22.607546342105262]
[114.11156827027025, 22.62892686486486]
[114.11256811044261, 22.54222080895501]
[114.11257296001509, 22.5460038823427]
[114.11192890037852, 22.585251141525145]
[114.11181265461539, 22.592748340000004]
[114.11178412727273, 22.5978279169697]
[114.11172047619051, 22.600425714285713]
[114.11171875757573, 22.628614]
[114.11199087730073, 22.53124780594489]
[114.11207787412619, 22.5387108825969]
[114.11193818347826, 22.585702439130436]
[114.11194294736845, 22.592630894736832]
[114.11201620905662, 22.597506449150853]
[114.11214423958334, 22.53732447100225]
[114.11210057142856, 22.584317214285715]
[114.11212837037043, 22.585344148148152]
[114.11207040000001, 22.58666196]
[114.11264267843514, 22.536014474669813]
[114.11226787341887, 22.536708374799044]
[114.11239745833335, 22.601408162878784]
[114.11230938095237, 22.60156442857143]
[114.11227819999996, 22.606536066666663]
[114.11230425806453, 22.611870516129027]
[114.1124866644239, 22.54640864297729]
[114.11255563858694, 22.54716303125]
[114.11246038316354, 22.585806503271602]
[114.11245395238095, 22.606357904761904]
[114.1125489316518, 22.607790901820838]
[114.1125435068235, 22.60868644058998]
[114.1125536036034, 22.609673634030454]
[114.11264655555554, 22.547497296296296]
[114.11269806557185, 22.5854315283871]
[114.11289851207769, 22.604596207748514]
[114.11260273913047, 22.608210695652172]
[114.11281179310342, 22.549479758620684]
[114.11286373913045, 22.60505339130435]
[114.11281796296298, 22.605370518518516]
[114.11277741666665, 22.611025666666674]
[114.1134610021387, 22.550426854223385]
[114.11299420408164, 22.550128999999995]
[114.11301646153848, 22.585621269230767]
