[114.07769968965513, 22.543154413793108]
[114.07768658333333, 22.54329295833333]
[114.07768597500004, 22.549109350000002]
[114.07769665789475, 22.558383605263167]
[114.07788507142861, 22.531880547619046]
[114.07787665217393, 22.534840434782605]
[114.07786809375, 22.5429898125]
[114.07785595999997, 22.543163860000003]
[114.07784648387096, 22.543291580645157]
[114.077871, 22.546971782608694]
[114.07785302941181, 22.55808214705883]
[114.07783989361704, 22.55838874468085]
[114.07801628571428, 22.534829371428568]
[114.07803036666664, 22.542997533333335]
[114.07801038709674, 22.54314770967742]
[114.07803553846159, 22.54695769230769]
[114.07803641935483, 22.547096129032266]
[114.07801469230766, 22.558401230769228]
[114.07822834782606, 22.534665195652178]
[114.0782032727273, 22.54697343181818]
[114.07821495652175, 22.547095521739127]
[114.07840383098589, 22.534524535211272]
[114.07838746666671, 22.534626666666668]
[114.07839826923077, 22.542988999999995]
[114.07842666666673, 22.543124083333336]
[114.078382, 22.54697977272727]
[114.07842369230774, 22.54710465384615]
[114.07838990909093, 22.54913809090909]
[114.07841217391302, 22.55156252173913]
[114.07859403703704, 22.540322555555555]
[114.07859235185184, 22.542988277777788]
[114.07859515384614, 22.543120435897436]
[114.07858377272727, 22.547002954545455]
[114.07857719512195, 22.54711285365854]
[114.0785868095238, 22.547282904761907]
[114.0785808965517, 22.54745865517241]
[114.0785894848485, 22.54760333333333]
[114.07857914285715, 22.547782035714288]
[114.07859933333336, 22.547943380952383]
[114.07859109523811, 22.548282761904762]
[114.07858928571424, 22.54844571428571]
[114.07861073684207, 22.548955078947372]
[114.0785633103448, 22.549128655172414]
[114.07860769565215, 22.551596521739132]
[114.07874531034481, 22.533851931034484]
[114.0787548666667, 22.540316177777786]
[114.07875135416667, 22.54046854166667]
[114.0787442413793, 22.5428121724138]
[114.07873980851065, 22.54297712765958]
[114.07876164516128, 22.5431340967742]
[114.07892808571434, 22.53536871428572]
[114.07892679310343, 22.54030493103448]
[114.07893429629628, 22.54046514814815]
[114.07893521428569, 22.542985821428577]
[114.07891969999999, 22.543132133333334]
[114.07893334782611, 22.54712204347826]
[114.07910322857144, 22.540328199999994]
[114.07910908000004, 22.54044784]
[114.07911353125002, 22.543017374999998]
[114.07912708333333, 22.543137805555553]
[114.07933195454547, 22.535013500000005]
[114.07929295238095, 22.540333428571426]
[114.07930314285713, 22.54046238095238]
[114.07930360000002, 22.543168833333333]
[114.07947826415098, 22.535349962264146]
[114.07949543362818, 22.535498637168136]
[114.07948215151517, 22.535645121212116]
[114.07947258620692, 22.54046848275862]
[114.07944685714286, 22.543148535714295]
[114.07949614285714, 22.547130428571432]
[114.07960611764702, 22.535518970588228]
[114.07962675555558, 22.535670000000007]
[114.0796624642857, 22.535836857142858]
[114.07966378082195, 22.536333041095894]
[114.07965962068967, 22.540348982758612]
[114.07965958823532, 22.54045682352941]
[114.0796686785714, 22.543151]
[114.07965463888887, 22.54712938888889]
[114.07979909375, 22.535837249999997]
[114.07979843478263, 22.53634604347826]
[114.07981742553194, 22.54035082978724]
[114.07982346534656, 22.540457900990095]
[114.07982176923075, 22.543145346153842]
[114.0798298387097, 22.547115290322587]
[114.079853, 22.57301806896551]
[114.0798683981481, 22.573161398148144]
[114.07998107692303, 22.540360807692302]
[114.07999993877547, 22.540459632653057]
[114.08001396428573, 22.543142285714293]
[114.08000995652175, 22.54698017391305]
[114.08002039999997, 22.547111828571428]
[114.07999085714279, 22.573017936507938]
[114.08016664583333, 22.536181395833328]
[114.08019296153849, 22.54046019230769]
[114.0802, 22.543157375000003]
[114.08020574074077, 22.543280481481474]
[114.08020126086957, 22.546963260869564]
[114.0801824375, 22.547097687500003]
[114.08021318181818, 22.55158115151515]
[114.08018942857143, 22.55173533333333]
[114.08018823809523, 22.572874809523807]
[114.08032668181816, 22.536861590909087]
[114.08037406451612, 22.543163161290323]
[114.08038900000003, 22.543282473684208]
[114.08035702941176, 22.546974735294118]
[114.0803636551724, 22.547095793103445]
[114.08037391111108, 22.557601066666667]
[114.08040345098041, 22.557721333333333]
[114.08054347368422, 22.543158736842102]
[114.0805528051948, 22.543276805194793]
[114.0805583529412, 22.54697005882353]
[114.08052534782608, 22.547093782608698]
[114.08050744285713, 22.55775431428571]
[114.08072869565214, 22.54314995652175]
[114.08070545454544, 22.543273636363633]
[114.08074081250001, 22.546961562499995]
[114.08072847826087, 22.547118956521746]
[114.08076654545454, 22.5491115]
[114.08072695652174, 22.553948956521744]
[114.08091628571434, 22.54695988095238]
[114.08091346153849, 22.54711530769231]
[114.08091442307695, 22.549139076923073]
[114.08092260869564, 22.55176717391304]
[114.08109353333334, 22.54694646666666]
[114.08109130000001, 22.549146]
[114.08109588, 22.549257600000004]
[114.08108904545453, 22.551775909090907]
[114.08110400000004, 22.55858381481481]
[114.08113133333332, 22.558724153846153]
[114.08125915000005, 22.546956450000003]
[114.08124980952383, 22.547085190476192]
[114.08128496666664, 22.549263300000003]
[114.08126576190477, 22.551798428571427]
[114.08124728776974, 22.55876594244605]
[114.08130646843868, 22.55889640531561]
[114.08131737037037, 22.559020703703712]
[114.08145914285714, 22.53896553571429]
[114.08145759090911, 22.540467636363633]
[114.08143185714282, 22.54696457142858]
[114.08144017142855, 22.549265000000002]
[114.0814085400001, 22.55894311499998]
[114.08144372402592, 22.559053928571448]
[114.08149005, 22.559189625000005]
[114.08159404545455, 22.53801990909091]
[114.08159638095242, 22.538140571428567]
[114.08159838461539, 22.538333]
[114.08164262962963, 22.538673222222222]
[114.08161422222221, 22.53883072222222]
[114.08164774285713, 22.538972857142852]
[114.08164578260869, 22.542504739130436]
[114.08164102380958, 22.54262890476191]
[114.08162304166667, 22.542787]
[114.08163093548386, 22.546982064516136]
[114.08157640625002, 22.55909084375]
[114.081629984375, 22.559223453124996]
[114.08165872727274, 22.559362545454547]
[114.08185642857143, 22.53532032142857]
[114.08181820588236, 22.536199852941177]
[114.08181869230769, 22.53632607692308]
[114.08180445238096, 22.538840285714283]
[114.0817975660377, 22.538969962264154]
[114.08177268, 22.54249376]
[114.08176491304347, 22.542627434782613]
[114.08181225581393, 22.546959069767453]
[114.08181049999997, 22.54710333333334]
[114.08180450000002, 22.551938583333335]
[114.08182738095238, 22.55395157142857]
[114.08181209523809, 22.559380619047616]
[114.08203351851853, 22.534012500000003]
[114.0820383409091, 22.534173795454542]
[114.0820406, 22.53433928571429]
[114.08203467999998, 22.53451644]
[114.08201390000004, 22.53467252727273]
[114.08200759999997, 22.534823092307697]
[114.08198100000001, 22.5350265]
[114.08194457894737, 22.535166947368428]
[114.08193421052633, 22.535334815789483]
[114.08200708333332, 22.543145666666664]
[114.08199196296293, 22.546942518518513]
[114.08199832000003, 22.54709308]
[114.08202482051279, 22.55161992307692]
[114.0819816857143, 22.55395588571428]
[114.08214600000004, 22.533662176470585]
[114.08214358333332, 22.53385816666666]
[114.08213005102036, 22.533994826530606]
[114.08211508823527, 22.534163191176464]
[114.08212234000003, 22.53434463999999]
[114.08212745652175, 22.53450065217391]
[114.08212368888894, 22.534662733333338]
[114.08213322727273, 22.534827363636367]
[114.08216489655175, 22.54301906896551]
[114.08217304347828, 22.543109934782606]
[114.08214665384614, 22.54697157692308]
[114.08215650406501, 22.551598772357732]
[114.08231608333331, 22.543029250000004]
[114.08234734042553, 22.543120468085096]
[114.0823509354839, 22.547106258064517]
[114.08235276190477, 22.54914219047619]
[114.08234168627455, 22.551577666666667]
[114.08253339130437, 22.543135152173917]
[114.08254513953489, 22.54328655813954]
[114.08251984615383, 22.549255461538465]
[114.082529125, 22.55158254166666]
[114.08269958333334, 22.540764708333338]
[114.08271012121209, 22.543156272727277]
[114.08270912820512, 22.543297230769237]
[114.08287234482756, 22.543129103448276]
[114.08287536111109, 22.54328636111111]
[114.08286871999996, 22.547119440000003]
[114.08309233333334, 22.543297266666663]
[114.08309114285711, 22.549244238095234]
[114.08306980000005, 22.554111119999998]
[114.08324040000001, 22.54315176666666]
[114.08326538095237, 22.54329209523809]
[114.08324496551725, 22.55160251724138]
[114.0832426875, 22.55425633333334]
[114.08324690000005, 22.57181873333334]
[114.08343029166669, 22.543152958333337]
[114.08342833333332, 22.54328766666666]
[114.08345148170733, 22.57166768902441]
[114.0836169787234, 22.54314587234043]
[114.08361593617023, 22.543298276595728]
[114.08359513636366, 22.54924968181818]
[114.08360641052636, 22.571547357894723]
[114.08355642666669, 22.571626506666668]
[114.08380448275862, 22.54077313793103]
[114.08378495744681, 22.54314491489362]
[114.08377857894739, 22.543301315789474]
[114.08375516666666, 22.571468750000008]
[114.08380287096773, 22.57216719354839]
[114.08400389285715, 22.540681321428565]
[114.08397234375, 22.540790093750005]
[114.08396747058822, 22.543133911764713]
[114.08395668965517, 22.543295689655164]
[114.08400828571426, 22.54644809523809]
[114.08397342857143, 22.548437476190472]
[114.08401558064513, 22.548614645161287]
[114.08401604, 22.54876772]
[114.08399272727273, 22.5491055]
[114.08397851612901, 22.549273580645163]
[114.08398846153844, 22.549577730769233]
[114.08399467857143, 22.550109964285713]
[114.08398602702702, 22.550938918918916]
[114.08396996000002, 22.551107800000004]
[114.08398127272726, 22.551251181818184]
[114.08396139999999, 22.571329925000004]
[114.08392946666669, 22.57219533333333]
[114.08396937974683, 22.572341303797458]
[114.08399798305082, 22.572483305084752]
[114.08417686206896, 22.540477517241378]
[114.08415274545452, 22.54065956363637]
[114.08415415555555, 22.54077917777778]
[114.08414902857143, 22.5413242]
[114.08414243333333, 22.54147753333333]
[114.08416247826088, 22.541971782608698]
[114.08415904545454, 22.542136409090908]
[114.08416388461536, 22.54232123076923]
[114.08416439130433, 22.54246091304347]
[114.08414411999998, 22.542621799999996]
[114.08415974999998, 22.542982333333338]
[114.08415607352944, 22.54313463235295]
[114.08414429411765, 22.543301941176466]
[114.08414253571428, 22.54513410714286]
[114.0841485909091, 22.545457727272726]
[114.08414089473683, 22.54561015789474]
[114.08413230434782, 22.54613317391305]
[114.08412104166666, 22.54629604166667]
[114.08412385714284, 22.546461428571426]
[114.08411921212125, 22.5466223030303]
[114.08412861538459, 22.54678792307692]
[114.08411818181816, 22.546952909090916]
[114.0841483888889, 22.54712677777777]
[114.0841456818182, 22.547444954545455]
[114.08412787878792, 22.5477703030303]
[114.08412396153848, 22.547941999999995]
[114.08411869230765, 22.54809296153845]
[114.08412927586207, 22.548440517241378]
[114.08412773333332, 22.548618688888883]
[114.08411794285719, 22.548747114285725]
[114.08413048000003, 22.549116759999997]
[114.08411185714287, 22.54945204761904]
[114.0841484814815, 22.555072925925927]
[114.08414080769231, 22.571167423076922]
[114.08410192105266, 22.57252457894737]
[114.08431640816329, 22.540667387755096]
[114.08430514285713, 22.54077423809524]
[114.08431275925923, 22.543137981481486]
[114.08431304347828, 22.543294391304347]
[114.0843342758621, 22.555262137931035]
[114.08435729166666, 22.570375916666666]
[114.08450595238095, 22.53716528571429]
[114.08449008571425, 22.54314748571429]
[114.08450000000002, 22.57085129411765]
[114.08466829032257, 22.543132129032266]
[114.08468242857143, 22.570670214285716]
[114.08487451724137, 22.540777241379306]
[114.084857125, 22.543153958333335]
[114.0850151904762, 22.540767571428567]
[114.08541080952381, 22.54331233333333]
[114.08537786956524, 22.570180478260873]
[114.08541368750001, 22.57268740625]
[114.0855825238095, 22.540655714285716]
[114.08556850000002, 22.54078137499999]
[114.08557170833336, 22.545477833333333]
[114.08612904761904, 22.54066180952381]
[114.08613246153843, 22.54077115384615]
[114.08613929166667, 22.549255708333334]
[114.08613862068965, 22.553410137931035]
[114.08632047619047, 22.53765780952381]
[114.08630944444442, 22.540670370370375]
[114.08632477777783, 22.540795888888894]
[114.08629095999999, 22.5492782]
[114.08646539999998, 22.537672520000005]
[114.08652129032258, 22.539634193548387]
[114.08652166666668, 22.54048825925926]
[114.08649553333332, 22.54066353333333]
[114.08649310256409, 22.540798743589743]
[114.0864924347826, 22.543293086956524]
[114.08648093548386, 22.54928819354839]
[114.08646711538462, 22.557240999999998]
[114.0866515, 22.5371805]
[114.08664749999998, 22.538820863636364]
[114.08663167441858, 22.539503279069763]
[114.08663985964908, 22.539648999999997]
[114.08664368000004, 22.539816120000005]
[114.08662964285712, 22.54048696428572]
[114.08665069999998, 22.540645859999998]
[114.08667574418601, 22.54078102325581]
[114.08667453571431, 22.543285571428562]
[114.08667519230767, 22.549272076923078]
[114.08684070270269, 22.540797081081077]
[114.08684618181819, 22.54328318181818]
[114.08702553846157, 22.540838769230774]
[114.08703625714286, 22.540966485714286]
[114.08702408695653, 22.55853043478261]
[114.0871944090909, 22.540980386363632]
[114.08717685185186, 22.556714851851854]
[114.08718823333334, 22.55851726666667]
[114.08737434615384, 22.540994499999996]
[114.08738707692306, 22.541122230769233]
[114.08775141666666, 22.549284208333333]
[114.08777366666666, 22.54941685714286]
[114.08795030434784, 22.54362130434783]
[114.08794059259262, 22.546968333333332]
[114.08791936363633, 22.547126545454542]
[114.08793246875, 22.547292718749997]
[114.08790679166668, 22.549285541666666]
[114.08791340909092, 22.554257863636362]
[114.0881183611111, 22.543315749999998]
[114.08811738235295, 22.543454441176475]
[114.08807531034482, 22.543789241379304]
[114.08808717241381, 22.547153448275857]
[114.08808544827588, 22.54725996551724]
[114.08808984615386, 22.554432846153848]
[114.08826767857138, 22.541281999999995]
[114.08826586046513, 22.543317488372093]
[114.08826054545452, 22.543443136363635]
[114.08826959090908, 22.547260136363636]
[114.08846889743586, 22.543322102564098]
[114.08846108571426, 22.543456771428577]
[114.0884697142857, 22.551749238095244]
[114.08864593333335, 22.542974099999995]
[114.08864295918367, 22.543150816326524]
[114.08864255555554, 22.5433102962963]
[114.0886366923077, 22.54343853846154]
[114.08881082500002, 22.54317612500001]
[114.08881947169812, 22.543300999999985]
[114.08882342499999, 22.54344925]
[114.08884881481482, 22.547280888888892]
[114.0888262962963, 22.551741925925928]
[114.08882476000001, 22.558543240000002]
[114.08900180769234, 22.543186]
[114.08897607692303, 22.543314512820505]
[114.08899562790697, 22.543447581395345]
[114.08898648148148, 22.547277111111118]
[114.08902490476194, 22.551776390476196]
[114.08917400000001, 22.54328638235293]
[114.08918655555557, 22.54345422222223]
[114.08916595862067, 22.551786158620704]
[114.0893664222222, 22.543304399999997]
[114.08938329824564, 22.5434610877193]
[114.08935415384616, 22.54715619230769]
[114.08935705940593, 22.551782445544546]
[114.08934604761905, 22.561736999999997]
[114.08954248148146, 22.54331403703704]
[114.08953988990824, 22.543473706422013]
[114.08952668292683, 22.543633560975618]
[114.08953907499998, 22.551787212500006]
[114.08969732941178, 22.54345788235295]
[114.0897156410256, 22.55176533333334]
[114.08988562068969, 22.54345500000001]
[114.08991228000005, 22.551774040000005]
[114.0898756923077, 22.556088230769227]
[114.08991703030306, 22.556211848484843]
[114.09006828205129, 22.55177846153846]
[114.09008417187505, 22.561077312500004]
[114.0902364516129, 22.55179193548387]
[114.09023542857143, 22.551866476190483]
[114.09023448717949, 22.561082846153845]
[114.09024996969697, 22.56118021212121]
[114.0904576333333, 22.543475733333334]
[114.09040726086955, 22.55187460869566]
[114.0904218148148, 22.57015455555555]
[114.09061757894737, 22.54348028070176]
[114.0906369736842, 22.561391973684216]
[114.09063883333334, 22.56287258333334]
[114.0908026911765, 22.56139347058823]
[114.09096291428571, 22.56138922857143]
[114.09134910714285, 22.541125035714284]
[114.09134978947368, 22.54129394736842]
[114.0913447090909, 22.54147138181818]
[114.09135822727269, 22.541641045454536]
[114.09134324242423, 22.541778060606063]
[114.09132480769235, 22.542334076923076]
[114.09133187500002, 22.542473625]
[114.09149120000001, 22.541308]
[114.09152721621618, 22.5414885945946]
[114.0914922244898, 22.541628204081626]
[114.09145762499999, 22.543128083333333]
[114.09169397222225, 22.54147911111111]
[114.09167523809525, 22.541623428571427]
[114.09187455555555, 22.541479222222222]
[114.0918758918919, 22.543269810810802]
[114.09204543902442, 22.54328226829268]
[114.09224234615385, 22.54151019230769]
[114.09222702941176, 22.54161014705882]
[114.09224342857141, 22.54327478571427]
[114.09242465384615, 22.541497807692313]
[114.09239753846154, 22.541638538461537]
[114.0923941951219, 22.543297073170727]
[114.09258346153848, 22.54328376923077]
[114.09295333333333, 22.541497047619046]
[114.09314290476193, 22.56624880952381]
[114.09315217391304, 22.570217869565212]
[114.0931522727273, 22.570306909090913]
[114.09332163333335, 22.56833383333333]
[114.09333977272726, 22.57020286363636]
[114.09329547826088, 22.57032208695652]
[114.09349419047619, 22.54162261904762]
[114.09347688235293, 22.543286588235286]
[114.09347904166663, 22.568350374999998]
[114.0935087352941, 22.570200382352933]
[114.09368690909089, 22.541495181818185]
[114.09368492307695, 22.541608179487177]
[114.09366715999998, 22.543305319999995]
[114.09366638000002, 22.570193360000005]
[114.0938548888889, 22.540142925925924]
[114.0938422083333, 22.541502916666676]
[114.09385008163261, 22.541606387755095]
[114.09386907407406, 22.567848333333334]
[114.09385594444444, 22.570159472222215]
[114.09400708108107, 22.541514270270277]
[114.09399655172416, 22.541605689655174]
[114.09403329333334, 22.56787913333333]
[114.09422819230768, 22.551788192307693]
[114.09423042857142, 22.55989153571429]
[114.09419208333333, 22.567897500000004]
[114.09420865384617, 22.567979]
[114.094399037037, 22.55986274074074]
[114.09438904761903, 22.568015190476192]
[114.09440695454545, 22.57002759090909]
[114.09438603999997, 22.581144120000005]
[114.09458004166669, 22.543329375]
[114.09459861290323, 22.55923235483871]
[114.09459902777778, 22.559396305555563]
[114.09459123913045, 22.559556456521733]
[114.0945811746032, 22.559732666666665]
[114.09457826388893, 22.559870930555554]
[114.09459648780486, 22.560051902439017]
[114.09458952499999, 22.560243375000006]
[114.09457248275864, 22.560371275862067]
[114.09457995454547, 22.561718772727275]
[114.09456895833334, 22.563033]
[114.09453196, 22.563394600000002]
[114.09453104545456, 22.564029227272727]
[114.09454215384616, 22.564371999999995]
[114.0946033846154, 22.569896346153847]
[114.09457905128208, 22.570000923076922]
[114.09478168181816, 22.54147818181818]
[114.09474054545454, 22.543317636363636]
[114.09470238709677, 22.559739774193545]
[114.09471452500004, 22.55987444999999]
[114.09470917391305, 22.560042956521738]
[114.09472310714287, 22.569851464285712]
[114.09496887499999, 22.541475892857147]
[114.09494586666668, 22.543312399999998]
[114.09494165217392, 22.569521869565214]
[114.09512383018865, 22.541329792452835]
[114.09511297468359, 22.54146524050633]
[114.095114125, 22.54163471874999]
[114.0951410952381, 22.542817761904764]
[114.09512151282055, 22.543300051282053]
[114.0952803142857, 22.54014202857143]
[114.095268625, 22.541143583333334]
[114.09524195454546, 22.541312681818184]
[114.09524383999998, 22.5415012]
[114.09522738461536, 22.541627576923077]
[114.09526713636363, 22.543317409090903]
[114.09565051428572, 22.559883942857137]
[114.09583804761903, 22.540160523809522]
[114.09579857894737, 22.55988873684211]
[114.09601984, 22.54015708]
[114.09616313043479, 22.540134608695663]
[114.09638020833331, 22.540152083333336]
[114.09655529166668, 22.54014350000001]
[114.09672528125, 22.54016009375]
[114.09670854545453, 22.543441000000005]
[114.09674181081078, 22.56154951351352]
[114.09689985714286, 22.540148285714288]
[114.09691722500001, 22.540285250000004]
[114.0968944761905, 22.55990042857143]
[114.09689242857144, 22.56141507142857]
[114.096874925, 22.561521850000005]
[114.09689925, 22.569540666666672]
[114.09706885714284, 22.54029146428572]
[114.09706634999998, 22.541004225]
[114.09708293506489, 22.541127155844144]
[114.09708957142854, 22.542989238095238]
[114.09706526086958, 22.543313739130436]
[114.09708161904766, 22.5434470952381]
[114.09707550000002, 22.55191140909091]
[114.09705960869566, 22.561413695652167]
[114.09706304, 22.561511960000004]
[114.09725159016395, 22.541123885245902]
[114.09727229629628, 22.559903148148145]
[114.09741799999999, 22.541143965517243]
[114.09760254166666, 22.543465791666673]
[114.09762291666665, 22.57982245833333]
[114.09780465517241, 22.57602327586207]
[114.09799238095238, 22.54014114285714]
[114.09798639999995, 22.543477333333335]
[114.0980000701754, 22.54360273684211]
[114.09800543999998, 22.56155512]
[114.09799223076924, 22.576011846153843]
[114.09818084615384, 22.540177461538462]
[114.09816413636364, 22.54335563636363]
[114.09815637142857, 22.543493]
[114.09815895161294, 22.54360185483871]
[114.09815211999998, 22.561548720000005]
[114.09818109523808, 22.575819095238092]
[114.09832454545455, 22.543609727272727]
[114.09833491999999, 22.575816039999996]
[114.09834824324325, 22.57985335135135]
[114.09836086363633, 22.579953227272732]
[114.09853840000001, 22.55193213333333]
[114.0985618333333, 22.575323]
[114.09855569047618, 22.575676190476198]
[114.09852409756097, 22.575794731707315]
[114.09846064516131, 22.580000290322587]
[114.09870329166667, 22.540281958333335]
[114.09869726923077, 22.551936538461536]
[114.09869666666664, 22.572204708333334]
[114.09871360606058, 22.572343727272727]
[114.09864776190477, 22.575689809523812]
[114.09865433333334, 22.575831309523807]
[114.09869870270272, 22.575976351351354]
[114.09888045454547, 22.54028004545455]
[114.09892433333334, 22.57748833333333]
[114.09921986842107, 22.55991023684211]
[114.099223, 22.560050111111124]
[114.09921104166669, 22.560216041666664]
[114.09922403571431, 22.561058892857144]
[114.09919113157893, 22.561224236842104]
[114.09920582051281, 22.5613981025641]
[114.0994491923077, 22.54199830769231]
[114.09946855555553, 22.542153111111112]
[114.09946159999996, 22.542305550000002]
[114.09945643478255, 22.542855086956525]
[114.09942464864866, 22.548971054054054]
[114.09941823636365, 22.549119563636363]
[114.09939951724137, 22.5492664137931]
[114.09942953846154, 22.554594576923083]
[114.09943593548387, 22.55477174193548]
[114.09943422580645, 22.554924354838704]
[114.09942947619045, 22.55508080952381]
[114.0995725862069, 22.54197755172414]
[114.09955643333338, 22.542159366666667]
[114.09955990909093, 22.542301424242428]
[114.09957958620689, 22.54249582758621]
[114.09964086363635, 22.546648363636365]
[114.09962018918918, 22.546963675675677]
[114.09963127586207, 22.5471365862069]
[114.09960365384616, 22.54726511538462]
[114.09962177272728, 22.547438045454548]
[114.09959326666667, 22.54829344444444]
[114.099589, 22.54842429411764]
[114.09958247619049, 22.548612857142857]
[114.09957259090912, 22.548766409090902]
[114.09958007692308, 22.548918230769228]
[114.09957935714283, 22.549113892857147]
[114.09959064516131, 22.54993683870967]
[114.09959723076923, 22.55509646153846]
[114.09977896296296, 22.54744470370371]
[114.09976111111108, 22.55508977777778]
[114.0999564, 22.54745164]
[114.0999465277778, 22.55509355555556]
[114.10014772463768, 22.547451043478258]
[114.10013437037036, 22.555084962962955]
[114.10028611538465, 22.547448038461535]
[114.10049921428568, 22.547455904761915]
[114.10050076666668, 22.552074000000005]
[114.1005098333333, 22.55510816666667]
[114.10068540740741, 22.54744677777778]
[114.10068031249997, 22.5520694375]
[114.10067237037038, 22.555080777777782]
[114.1008652173913, 22.541164260869564]
[114.10085214285716, 22.541273214285713]
[114.10085224242425, 22.546293363636366]
[114.10084972727273, 22.54744763636364]
[114.10084375862066, 22.552098724137938]
[114.10085825925927, 22.55525248148149]
[114.10107015384614, 22.545616076923082]
[114.10106245833333, 22.545979666666668]
[114.10103836363638, 22.546118666666672]
[114.10104647777777, 22.54630678888889]
[114.10105174999995, 22.546438402173926]
[114.10106321052636, 22.546608052631576]
[114.10104252380953, 22.546940190476192]
[114.10105015151515, 22.54713333333333]
[114.1010388333333, 22.54729661111111]
[114.10106096491226, 22.54746049122807]
[114.10108227272725, 22.54759360606061]
[114.10104395238093, 22.555264571428573]
[114.1010563478261, 22.558713739130436]
[114.10101977272726, 22.600724909090903]
[114.10116947999997, 22.545616279999994]
[114.101204375, 22.54597296875]
[114.10122002272729, 22.546118295454548]
[114.10118977999997, 22.546299140000002]
[114.10117189090904, 22.546440963636368]
[114.10119396551723, 22.546621482758617]
[114.10120420833333, 22.547135541666666]
[114.10121847222223, 22.54729269444445]
[114.10119783999997, 22.547471579999996]
[114.10121027941172, 22.54761244117647]
[114.10123612820513, 22.547763692307697]
[114.1012209090909, 22.55224536363636]
[114.10121662962962, 22.555434037037042]
[114.10137990909092, 22.546119659090913]
[114.10139319354839, 22.547618306451614]
[114.10139125675674, 22.547762810810813]
[114.10141286956518, 22.547924608695652]
[114.10140685294118, 22.552253176470586]
[114.10158907142856, 22.54116047619048]
[114.10155815555557, 22.54763188888889]
[114.10157964761896, 22.547785942857132]
[114.10157818181813, 22.547932506493503]
[114.10155820754719, 22.552271094339627]
[114.1015677419355, 22.552407548387098]
[114.10156739130436, 22.555574260869562]
[114.10175097560976, 22.54116549999999]
[114.10177126785716, 22.541296089285712]
[114.10176945454549, 22.54148136363636]
[114.10177612500003, 22.541648625000004]
[114.10177827272729, 22.542310181818184]
[114.10172123214284, 22.547792767857143]
[114.10174732467529, 22.547935870129873]
[114.10177019047617, 22.54808980952381]
[114.10173875, 22.552268321428574]
[114.10175519148936, 22.552416680851074]
[114.10193173913044, 22.541173550724636]
[114.10192707547175, 22.54130145283019]
[114.10191995652171, 22.54146823913044]
[114.10190726923074, 22.541644769230764]
[114.10192680000002, 22.54198008]
[114.10192180434781, 22.542134673913043]
[114.10191372727272, 22.54231009090909]
[114.10191011428567, 22.542468228571426]
[114.10193990697674, 22.542655255813955]
[114.10193285714286, 22.542806678571427]
[114.10191244117647, 22.54298397058823]
[114.101927125, 22.543133500000007]
[114.10192755555558, 22.54331311111111]
[114.10189745833333, 22.54346216666667]
[114.10192538095237, 22.544120761904765]
[114.10192471794875, 22.54811443589744]
[114.10195844, 22.54826132]
[114.10194259999999, 22.552447266666668]
[114.10192757142856, 22.55259566666667]
[114.10210569230767, 22.541174884615387]
[114.10209632000002, 22.54266500000001]
[114.10210259090913, 22.542797863636366]
[114.10210556756752, 22.54810510810811]
[114.10210734482756, 22.548276655172412]
[114.10214678260866, 22.548434826086954]
[114.10209703846151, 22.552432884615385]
[114.10212315384612, 22.552587192307694]
[114.10226113043478, 22.54829765217392]
[114.10228212903225, 22.548428193548386]
[114.10229200000002, 22.552609363636368]
[114.10230295238095, 22.558560095238096]
[114.10228880952383, 22.57237464285714]
[114.10250188888887, 22.541145148148146]
[114.10246835999999, 22.55260202]
[114.10248514285715, 22.552731142857148]
[114.10246799999996, 22.57247715384615]
[114.10265463157899, 22.5404635]
[114.10263809374997, 22.552624093749998]
[114.10264319565215, 22.55275919565217]
[114.10265230434783, 22.552912739130434]
[114.10282050000002, 22.540468208333333]
[114.10284500000002, 22.542958999999996]
[114.10282557575756, 22.552593393939393]
[114.10283644186049, 22.55276595348836]
[114.10302311111111, 22.544799481481476]
[114.10301241666667, 22.549117083333332]
[114.10300385000002, 22.552758149999995]
[114.10300613043479, 22.552903608695647]
[114.10317376190476, 22.54282180952381]
[114.10319052173912, 22.54296313043478]
[114.1031656470588, 22.544790970588235]
[114.10317617857142, 22.549150464285713]
[114.10317696428571, 22.54924196428571]
[114.10318356249998, 22.552765906249995]
[114.10316932000003, 22.552907199999996]
[114.10320348571429, 22.572204857142854]
[114.10338361904762, 22.542839428571433]
[114.10335892, 22.55276432]
[114.1033951153846, 22.55293765384615]
[114.10354560869564, 22.542981869565214]
[114.10357195833332, 22.54412041666667]
[114.10354095999999, 22.545130320000002]
[114.10356389285714, 22.552938285714283]
[114.1037105, 22.542981846153847]
[114.10372347826085, 22.543122826086954]
[114.10373458333333, 22.553077666666677]
[114.10392262857142, 22.542991285714283]
[114.10390799999998, 22.543142866666674]
[114.10391412903223, 22.54413048387097]
[114.10392344444448, 22.54530392592592]
[114.10391565217394, 22.549143999999995]
[114.10391395833335, 22.54924170833333]
[114.10390946153846, 22.553100192307696]
[114.10395006896555, 22.55957531034483]
[114.10394318181817, 22.56004827272727]
[114.10394274999999, 22.561400388888888]
[114.1039261538462, 22.56155757692308]
[114.10394145454543, 22.56320277272727]
[114.10391343333332, 22.56440023333333]
[114.10390078571427, 22.56455130357143]
[114.10390139534884, 22.564703209302326]
[114.10389671428571, 22.566539095238095]
[114.10386725999999, 22.566706200000002]
[114.1038806078431, 22.56686205882353]
[114.10385599999998, 22.567036043478264]
