[114.06735437500005, 22.519277527777778]
[114.0673498085107, 22.519419106382976]
[114.0673753030303, 22.522297121212123]
[114.06740295238093, 22.523939666666667]
[114.0674361477273, 22.524082590909078]
[114.06743503703699, 22.524229592592594]
[114.06734340000001, 22.52472544]
[114.06738011538465, 22.571074692307693]
[114.06734080392154, 22.571188588235298]
[114.06751622727273, 22.519270727272723]
[114.06755694444443, 22.52225316666666]
[114.0675528260871, 22.52395054710152]
[114.06753508522723, 22.524081727272705]
[114.067502951087, 22.524251945652153]
[114.06752828828836, 22.524412792792795]
[114.06752376470585, 22.52455729411765]
[114.0677694186046, 22.52093823255814]
[114.06774418181816, 22.521120545454547]
[114.0677622, 22.521416239999997]
[114.06771742105263, 22.522219131578947]
[114.06774913333334, 22.52380404999999]
[114.06773542214137, 22.52392798559846]
[114.06770778813564, 22.524042283898297]
[114.06769231428572, 22.524295600000002]
[114.06787452631586, 22.520959778947375]
[114.06791502960523, 22.521116782894705]
[114.06793879545442, 22.52126511868686]
[114.06794548829407, 22.521415197324416]
[114.0679398503937, 22.521581480314964]
[114.06793029729731, 22.521742891891893]
[114.06792837837841, 22.522131324324327]
[114.06788173684211, 22.522202078947366]
[114.06792064516137, 22.523806376344027]
[114.06787777172639, 22.523911064889806]
[114.06790025252525, 22.5240601111111]
[114.06802990322585, 22.521141290322575]
[114.06803140760874, 22.521287364130465]
[114.0680510607239, 22.52143338630498]
[114.0680904587533, 22.52159086217301]
[114.06811934465176, 22.52174333446518]
[114.0681227472528, 22.521898197802194]
[114.06809276923079, 22.52210512087913]
[114.06810885714285, 22.52362392857143]
[114.06807519920315, 22.5237907211155]
[114.06805323170731, 22.523896804878046]
[114.06808982524278, 22.524048689320384]
[114.06821868000003, 22.521457800000004]
[114.06821095454546, 22.52161115909089]
[114.06821344838717, 22.521757712903234]
[114.0682320791367, 22.521918928057556]
[114.06823584415588, 22.522060545454544]
[114.0682737796611, 22.52360732203388]
[114.06824996808517, 22.523763414893622]
[114.06824912903237, 22.52393299193549]
[114.06822414062505, 22.524039015624982]
[114.06824899999997, 22.537017130434773]
[114.06827078260869, 22.537229434782606]
[114.06839664788733, 22.523629042253514]
[114.06843960307691, 22.523770058461533]
[114.0684508997135, 22.523904040114644]
[114.06846385106383, 22.52407785106383]
[114.0691542413793, 22.526591689655174]
[114.06934026086955, 22.526580391304343]
[114.06931714814813, 22.526738222222225]
[114.06933270212765, 22.538533425531917]
[114.06951558333331, 22.5272435]
[114.06950590476188, 22.5273979047619]
[114.06948682608693, 22.538524869565222]
[114.06972064285716, 22.547861500000003]
[114.06969883870968, 22.54796477419355]
[114.06987042857139, 22.547878469387754]
[114.06987769565218, 22.547941913043484]
[114.07007797014923, 22.547950014925373]
[114.07008010714289, 22.550967000000004]
[114.0702223235294, 22.547972852941182]
[114.07023161904763, 22.550963119047612]
[114.07025477777779, 22.551158518518516]
[114.07041639999997, 22.551170619999994]
[114.07056995555554, 22.551175555555552]
[114.07079065217394, 22.545663]
[114.07078471999998, 22.5458044]
[114.07111386206893, 22.526245448275855]
[114.0711409090909, 22.544676999999997]
[114.07115930769231, 22.544840538461536]
[114.0711648275862, 22.544981793103457]
[114.07128273913042, 22.526589652173914]
[114.07132668292682, 22.52674709756098]
[114.07135522222222, 22.526905841269834]
[114.07133789189191, 22.544346243243236]
[114.0713449047619, 22.54450745238095]
[114.0713054358974, 22.54465494871794]
[114.07129176923078, 22.544824730769225]
[114.07127852000002, 22.54498356000001]
[114.07145736842106, 22.52691839473684]
[114.07147357142854, 22.52706080952381]
[114.07150690322578, 22.544187161290324]
[114.07148869841268, 22.54433347619047]
[114.071452, 22.54448960869565]
[114.07151731818185, 22.546842318181813]
[114.07148708219178, 22.548017027397254]
[114.07150304347824, 22.548124130434783]
[114.07169426470584, 22.527770500000006]
[114.07171101449279, 22.527907536231876]
[114.07170274999999, 22.528035083333332]
[114.07167200000002, 22.53043504545456]
[114.07169137499996, 22.543842750000007]
[114.07167727272726, 22.54400166666667]
[114.07163893548388, 22.54415780645161]
[114.07165238461539, 22.548022692307697]
[114.0718028095238, 22.527758333333338]
[114.0718138888889, 22.527925079365076]
[114.0718265426356, 22.528068751937994]
[114.07185731578949, 22.528214368421065]
[114.07187597500004, 22.53025995000001]
[114.07186321686746, 22.530380626506037]
[114.07183446534646, 22.5305495049505]
[114.07184466666666, 22.53071004761905]
[114.0718840909091, 22.541517181818183]
[114.07189220454546, 22.54167527272727]
[114.07189744444443, 22.54181537037037]
[114.07184451612906, 22.543201741935487]
[114.07183623809524, 22.543496761904763]
[114.07186188888889, 22.543686688888897]
[114.07183540909091, 22.54381720454545]
[114.07207141304352, 22.52975386956522]
[114.07208127027029, 22.529887108108117]
[114.07207548484851, 22.530081636363636]
[114.07202225274719, 22.530231362637352]
[114.0720041818182, 22.53036036363636]
[114.07207677777778, 22.530562777777778]
[114.07205859999998, 22.53470806666667]
[114.07205731428571, 22.53589117142857]
[114.07203863999999, 22.536022320000008]
[114.07204673913044, 22.536711086956526]
[114.07204574193551, 22.536854709677417]
[114.07204881249999, 22.537042031249996]
[114.07204155319148, 22.53717738297873]
[114.07202818181818, 22.537358272727275]
[114.07204243750004, 22.537530520833332]
[114.07203558333332, 22.53938091666667]
[114.07197886486486, 22.54152281081081]
[114.07200699999996, 22.541680112359547]
[114.07199895833338, 22.541830666666666]
[114.07217450000002, 22.529742148148156]
[114.07215987878782, 22.529878757575766]
[114.072181, 22.530060636363633]
[114.07220425490198, 22.530563254901963]
[114.07219388461542, 22.530720057692307]
[114.07218733333333, 22.530895566666672]
[114.07220646428573, 22.53102885714286]
[114.07239652173914, 22.530583478260866]
[114.07255560869565, 22.531597739130437]
[114.07255968181818, 22.532023318181814]
[114.07255355555554, 22.538856000000003]
[114.07260834374998, 22.6542999375]
[114.07275531249998, 22.53160603125]
[114.07273297435896, 22.654279974358978]
[114.0729025263158, 22.654156026315786]
[114.07313118181818, 22.535910500000004]
[114.07330144999999, 22.535878425000003]
[114.07332431372542, 22.539207196078436]
[114.07331231428569, 22.539354342857138]
[114.07331536363637, 22.542867272727268]
[114.0735037391304, 22.53570869565217]
[114.0734528181818, 22.535880272727272]
[114.07348603333334, 22.5392179]
[114.07346642, 22.539355379999996]
[114.07365455555556, 22.53557031111111]
[114.07364906818184, 22.535691113636357]
[114.07362830188683, 22.539348471698116]
[114.07366, 22.54287336363636]
[114.07385045714287, 22.53537668571429]
[114.07381028571429, 22.535524595238094]
[114.07383140740741, 22.537533555555555]
[114.0738625, 22.53769444444445]
[114.07383987499999, 22.53950958333333]
[114.07386122727276, 22.629800499999998]
[114.07403457575762, 22.535238272727273]
[114.07398971874997, 22.537664250000006]
[114.07400385714288, 22.538186999999997]
[114.07403639189184, 22.539540554054053]
[114.0740306470588, 22.53966474509805]
[114.07400967857143, 22.629786928571427]
[114.0742100454545, 22.53507831818182]
[114.07418909999998, 22.5351937]
[114.07417792857142, 22.538849714285714]
[114.07421116129031, 22.539374870967745]
[114.07418650442476, 22.539541097345133]
[114.07420141860472, 22.53966333333335]
[114.07418385106386, 22.54288759574468]
[114.07421123809523, 22.629748904761907]
[114.0743616785714, 22.535052000000004]
[114.07436765714287, 22.53934071428571]
[114.07434084375, 22.53954315625]
[114.0743724819278, 22.539683710843384]
[114.07442904081637, 22.542350000000006]
[114.07442110416667, 22.542511708333333]
[114.07442566666667, 22.54265979166667]
[114.07437342307695, 22.542860346153848]
[114.07457059374998, 22.5348859375]
[114.07456352173912, 22.53752695652174]
[114.07455271428572, 22.539828619047622]
[114.07451580000006, 22.54221885]
[114.0745091935483, 22.54235519354838]
[114.07450529599998, 22.542501856]
[114.07449480769228, 22.542656346153844]
[114.0747243, 22.534866680000004]
[114.07474447826087, 22.537487173913043]
[114.07492853333335, 22.53074153333334]
[114.07493662790695, 22.530893279069765]
[114.0749394090909, 22.533224545454544]
[114.07492496153847, 22.534702269230763]
[114.07490575862069, 22.537347103448273]
[114.07494147222224, 22.540020833333337]
[114.0750968888889, 22.533382361111112]
[114.07508603571428, 22.534585964285718]
[114.07508875000002, 22.54000376923077]
[114.0752375238095, 22.533540119047615]
[114.07528851428573, 22.53370782857143]
[114.07526650909092, 22.540030981818187]
[114.07541813793098, 22.53372755172414]
[114.07545191666668, 22.533872777777773]
[114.07547737499998, 22.53422453125]
[114.0754561956522, 22.534349847826082]
[114.07545089855076, 22.540028072463766]
[114.0754611842105, 22.540161026315793]
[114.07565553571432, 22.53203471428571]
[114.07563935849058, 22.534065264150943]
[114.07564061818186, 22.53420157272728]
[114.07560584375001, 22.5400323125]
[114.07563884615386, 22.540163576923074]
[114.07580944444446, 22.532038638888892]
[114.07578648888891, 22.534220766666657]
[114.07583041025643, 22.534352410256407]
[114.07582552380956, 22.540064857142855]
[114.07580927272727, 22.540165090909092]
[114.07600511999998, 22.532039380000004]
[114.07595599999999, 22.53439934482758]
[114.07600135185186, 22.53453937037038]
[114.0759902954545, 22.540178386363635]
[114.07598442857142, 22.546695190476193]
[114.07611656666661, 22.532029766666668]
[114.07611765789471, 22.534563605263163]
[114.07617687272734, 22.53471980000002]
[114.07620189743592, 22.534861743589747]
[114.07616203703704, 22.54018603703703]
[114.0762037619048, 22.547172095238096]
[114.07635456818183, 22.531691431818185]
[114.07629628571428, 22.534746476190474]
[114.07633097101453, 22.53488617391304]
[114.07635469863014, 22.535023931506863]
[114.07649980645162, 22.535058258064517]
[114.0765473846154, 22.535217769230762]
[114.07653646666667, 22.535354500000008]
[114.07668395652172, 22.535381260869563]
[114.0767297804878, 22.535525731707317]
[114.07671696, 22.54298712]
[114.07668126086956, 22.547006782608698]
[114.07688670000002, 22.535552675]
[114.07690903636365, 22.535690872727265]
[114.07691127999999, 22.5358284]
[114.07706772222231, 22.535539638888896]
[114.07704054054055, 22.53571016216216]
[114.07706144262302, 22.535850196721306]
[114.07710966666669, 22.536044476190476]
[114.07708444736842, 22.54298326315789]
[114.07705847826088, 22.54700626086957]
[114.07724103846155, 22.53537423076923]
[114.07722770833333, 22.536045437500004]
[114.07725087096772, 22.536200225806457]
[114.07727724999997, 22.536367874999996]
[114.07729568181817, 22.53655113636363]
[114.07728368, 22.536856559999986]
[114.07724190000003, 22.5429706]
[114.07724003225805, 22.5469974516129]
[114.07727011111109, 22.549138925925924]
[114.07725105405402, 22.55810683783784]
[114.07743366666669, 22.53522562962963]
[114.07740880645163, 22.536554870967738]
[114.07740609302324, 22.536711418604657]
[114.07740620454547, 22.536878340909084]
[114.0774055185185, 22.537032407407406]
[114.07744666666667, 22.537186095238095]
[114.07743855555556, 22.543182]
[114.07743982142858, 22.54699953571429]
[114.07743475675674, 22.549130675675688]
[114.07742154166665, 22.551478166666666]
[114.07762970149251, 22.53192243283582]
[114.07762586842105, 22.532059710526323]
[114.07760080000001, 22.53885906666667]
[114.07763743478259, 22.539553434782608]
[114.07762466666667, 22.543003142857145]
[114.07760628000001, 22.54316944]
[114.07761819047619, 22.54332133333333]
[114.07759826086956, 22.547012739130434]
[114.07761855882354, 22.549118117647062]
[114.07759445833334, 22.553656500000002]
[114.07761543478259, 22.55377586956522]
[114.07777645000002, 22.531916583333334]
[114.07776725806453, 22.532024870967735]
[114.07775667999998, 22.532241279999994]
[114.07776390476188, 22.53502923809524]
[114.07779510714286, 22.540197892857147]
[114.07778969230769, 22.54301453846154]
[114.0777893846154, 22.543185415384617]
[114.07779951851853, 22.54333133333333]
[114.07779312121212, 22.547000272727274]
[114.07778812000001, 22.54711768]
[114.0777567096774, 22.54913893548387]
[114.07782002631582, 22.558092473684216]
[114.07777591666667, 22.558316583333333]
[114.07778777777779, 22.55839211111112]
[114.07795028301885, 22.531885245283018]
[114.07796734782605, 22.53484904347826]
[114.07794955813958, 22.543010627906977]
[114.07794948148155, 22.54317379629629]
[114.07794595652173, 22.54333152173912]
[114.07797847916667, 22.54700352083334]
[114.07796521739132, 22.547141869565213]
[114.07797354545458, 22.549150818181815]
[114.07796554545456, 22.558426060606063]
[114.07798663636363, 22.63442263636363]
[114.07814899999998, 22.534711216216213]
[114.07812975862069, 22.543022724137938]
[114.07814323636363, 22.546985363636363]
[114.07813837499998, 22.547129666666663]
[114.07812096296296, 22.559127555555552]
[114.07833213043477, 22.53441139130435]
[114.0783407671233, 22.534559986301385]
[114.07830969565217, 22.534651695652173]
[114.07831234375, 22.543008968749998]
[114.07831219230768, 22.543171153846153]
[114.07830822916668, 22.546999541666665]
[114.07833205882355, 22.549140176470587]
[114.0784705217391, 22.534545804347825]
[114.07851553623183, 22.54302020289855]
[114.07849506451615, 22.54316777419354]
[114.07851265384615, 22.547023576923078]
[114.07851176315789, 22.547133789473687]
[114.078508, 22.547519466666675]
[114.07851927272728, 22.547814181818183]
[114.07850733333332, 22.548826380952377]
[114.07850158333333, 22.549140055555558]
[114.07851847619048, 22.5492900952381]
[114.07849327586206, 22.551487068965518]
[114.07848285714284, 22.560423857142858]
[114.0787073611111, 22.533859277777776]
[114.0786961818182, 22.540216090909095]
[114.07868612068965, 22.540361775862063]
[114.07870506521733, 22.540494217391295]
[114.07868196296296, 22.54199507407407]
[114.07868191666667, 22.542682083333336]
[114.07868890476186, 22.54285342857143]
[114.07868496296295, 22.543012185185187]
[114.07867789473686, 22.543150184210525]
[114.078656, 22.547156542857145]
[114.07868827586206, 22.54732762068965]
[114.07868344, 22.54750668]
[114.07866519047617, 22.547649523809525]
[114.0786618571428, 22.547817904761903]
[114.07865995652173, 22.547986217391305]
[114.07864849999997, 22.548977562500003]
[114.07866068181816, 22.551650636363632]
[114.07891136585368, 22.535365878048793]
[114.07885114285716, 22.540217380952384]
[114.07886262500001, 22.540354833333335]
[114.07884812121208, 22.540502393939395]
[114.07882432142857, 22.542831285714293]
[114.0788568157895, 22.543013578947363]
[114.07885999999999, 22.543180218749995]
[114.07906218867925, 22.540369509433965]
[114.0790391627907, 22.543023813953482]
[114.07906290322583, 22.543171064516123]
[114.07905259090913, 22.54713713636364]
[114.07905353124994, 22.549158]
[114.07917239130437, 22.53465313043478]
[114.079224, 22.540358925925922]
[114.07918841176468, 22.543034823529407]
[114.07922619512195, 22.543189853658536]
[114.0793545714286, 22.53503595238096]
[114.07939880769226, 22.535236]
[114.07943190322584, 22.53538198387096]
[114.07943750000001, 22.535548629629627]
[114.07942713157895, 22.540371026315793]
[114.07941193548385, 22.540500580645162]
[114.07939988095235, 22.543182619047613]
[114.07939676190476, 22.54700819047619]
[114.0795534363637, 22.535411690909097]
[114.07955718867919, 22.535535547169815]
[114.07959114814815, 22.5356865]
[114.079583, 22.536223447368428]
[114.0796318, 22.536332660000006]
[114.07960508333336, 22.540369749999993]
[114.07960208571427, 22.540492228571427]
[114.07956972, 22.543033679999997]
[114.07959465625001, 22.54319309375]
[114.07957774285713, 22.547138999999998]
[114.07974692307691, 22.535747999999998]
[114.07977861538461, 22.535864743589745]
[114.0797435633803, 22.53638063380283]
[114.07976415873017, 22.540383103174616]
[114.07977302985076, 22.540488552238806]
[114.07976643478261, 22.543038304347824]
[114.07977445945946, 22.543180054054055]
[114.07976516666668, 22.54713702380953]
[114.07981739583335, 22.573207166666673]
[114.07991830769234, 22.536013769230763]
[114.07992830434785, 22.538902652173913]
[114.07992886153843, 22.54039016923077]
[114.07992291489359, 22.54049204255319]
[114.07994467647062, 22.547004264705887]
[114.07995176923077, 22.54714965384615]
[114.07992754166663, 22.572898208333328]
[114.07993935353532, 22.57305552525254]
[114.07988633846152, 22.573173584615382]
[114.08013345762707, 22.536199271186444]
[114.08009429166664, 22.540385416666666]
[114.0801172285714, 22.54049934285714]
[114.08012113157895, 22.543193526315786]
[114.08011186842106, 22.547001315789476]
[114.08012799999999, 22.547121352941176]
[114.08013787499999, 22.551629458333334]
[114.08011746153846, 22.57289634615385]
[114.08029943478259, 22.53637460869565]
[114.08030039285711, 22.536873714285715]
[114.08029000000003, 22.540529148148153]
[114.08030228260874, 22.543199347826086]
[114.08031726923079, 22.546991999999996]
[114.08030431999998, 22.547115599999994]
[114.08031840909089, 22.549152409090908]
[114.0802938372093, 22.55164013953488]
[114.08034644444443, 22.557620555555552]
[114.08048770666663, 22.54319690666667]
[114.08049335714288, 22.543302321428573]
[114.08048148837211, 22.547003790697673]
[114.08047566666664, 22.54712033333333]
[114.0804741363636, 22.551638999999998]
[114.08044561702131, 22.55763168085106]
[114.08048087755094, 22.55776223469388]
[114.08064959999999, 22.54320855555555]
[114.08064205357142, 22.543289857142856]
[114.08064797297295, 22.54699551351352]
[114.08066630434784, 22.549164217391308]
[114.08067972727272, 22.5539675]
[114.08080448000003, 22.54317592]
[114.08082871428576, 22.54684035714285]
[114.08083748837211, 22.546988348837203]
[114.08083577272728, 22.54714268181818]
[114.08083378260872, 22.549156065217392]
[114.0808274347826, 22.55396365217391]
[114.08103379999999, 22.546834666666662]
[114.08102797500003, 22.546991899999995]
[114.08101840476192, 22.54916492857143]
[114.081014375, 22.551798708333333]
[114.08104144736842, 22.558452842105268]
[114.08104133333332, 22.558605454545454]
[114.08118781818183, 22.546839090909085]
[114.0812140217391, 22.546984565217393]
[114.08118759999998, 22.549160949999997]
[114.08119514705882, 22.551820352941178]
[114.08117027777777, 22.55862962962961]
[114.08122034146344, 22.558780639024384]
[114.08124459374993, 22.558911968750007]
[114.08141596000003, 22.53890964]
[114.08143338709675, 22.539011032258067]
[114.08138355999999, 22.539208959999996]
[114.08135340000003, 22.539361171428578]
[114.08137875000001, 22.539503687499998]
[114.08140333333333, 22.54055490476191]
[114.08137496153846, 22.54068465384615]
[114.08137926470589, 22.547002911764704]
[114.08139056000002, 22.549164360000006]
[114.08137416666669, 22.549285416666663]
[114.08134727272729, 22.55181040909091]
[114.08133593939394, 22.558821121212123]
[114.08137373880604, 22.558949509328365]
[114.08142653672313, 22.559073259887015]
[114.08156545714287, 22.538037428571435]
[114.08158157142859, 22.538366928571435]
[114.08155910714287, 22.538706642857143]
[114.08155834722223, 22.53885786111111]
[114.08153468, 22.53899784]
[114.08160014285716, 22.542531238095243]
[114.0815739375, 22.54267421875]
[114.08156960000004, 22.546993775000008]
[114.08154782608695, 22.54929239130435]
[114.08155023809525, 22.55181195238095]
[114.08151735294119, 22.558977490196092]
[114.08152626143786, 22.559108882352948]
[114.08157347272727, 22.55925218181818]
[114.08178929166668, 22.536217208333337]
[114.08176572727271, 22.536355590909093]
[114.08174540909094, 22.538528954545452]
[114.0817336060606, 22.538696484848483]
[114.0817516935484, 22.538877467741933]
[114.0817494035087, 22.53899675438596]
[114.08174059090908, 22.541181636363635]
[114.08173700000002, 22.541997000000002]
[114.08172743478262, 22.54252091304348]
[114.08171942553192, 22.542648106382973]
[114.08174565957447, 22.54700710638298]
[114.08174225925924, 22.551966296296296]
[114.08170941304353, 22.559276282608696]
[114.0817190952381, 22.55940904761905]
[114.0819755396825, 22.534711238095248]
[114.08197776666671, 22.534854833333334]
[114.08194695833333, 22.535054458333345]
[114.08191180487809, 22.535206402439037]
[114.08191054545458, 22.535363309090904]
[114.08187688461538, 22.536222076923078]
[114.08190091666667, 22.536353208333328]
[114.0819135909091, 22.543188590909093]
[114.08189491304347, 22.546860999999996]
[114.08190342499998, 22.54698927500001]
[114.08191507317075, 22.553970634146335]
[114.08213611111108, 22.53357411111111]
[114.08212984375001, 22.533684687499996]
[114.08211881999995, 22.53389113999999]
[114.08209466242033, 22.53403915923566]
[114.0820899369369, 22.534202369369357]
[114.08208361458328, 22.534383479166664]
[114.08207805833332, 22.53455062500001]
[114.08206978301882, 22.534696792452827]
[114.08207106521735, 22.534855543478265]
[114.08212129268291, 22.543048439024382]
[114.08211113157894, 22.54314968421053]
[114.08211393548386, 22.546993806451617]
[114.08208265217391, 22.54712256521739]
[114.08209459259258, 22.549145185185186]
[114.08211446153842, 22.55161241258741]
[114.08207788, 22.553945799999997]
[114.08227544262297, 22.543048065573775]
[114.08227999999997, 22.543155675675678]
[114.08226604545453, 22.547008363636362]
[114.08228613636365, 22.549160727272728]
[114.08227990476192, 22.551525952380956]
[114.0822627894737, 22.55161507894737]
[114.08246011320755, 22.543170283018856]
[114.08246820689656, 22.54332734482758]
[114.08242741379311, 22.549161931034483]
[114.08245114814817, 22.54927577777778]
[114.08244753333334, 22.551610500000006]
[114.08262387500002, 22.537559458333334]
[114.08265882142858, 22.540706892857138]
[114.08263547619048, 22.543039333333333]
[114.0826273833333, 22.543184133333337]
[114.08263397872341, 22.543310106382982]
[114.0826244137931, 22.549154758620688]
[114.0826358076923, 22.55162634615385]
[114.08281695238094, 22.543174880952375]
[114.08281136585363, 22.543313097560972]
[114.08283247619048, 22.547139666666663]
[114.08280938709679, 22.549142032258068]
[114.08279118181821, 22.551628636363635]
[114.08299929411764, 22.543172264705877]
[114.082993, 22.543327090909088]
[114.0829853214286, 22.549169964285714]
[114.08298124999999, 22.5516405]
[114.08301987499998, 22.55412325]
[114.08319222580641, 22.543171193548382]
[114.08314385185186, 22.5433147037037]
[114.08316525, 22.549173166666666]
[114.08319719999997, 22.55163776]
[114.08316554761907, 22.55414895238096]
[114.08318792500002, 22.55427552500001]
[114.08336082857143, 22.54319291428571]
[114.08334975, 22.54331889285714]
[114.08334638235294, 22.549172411764708]
[114.08333592000001, 22.551616720000002]
[114.08332715384617, 22.554283576923076]
[114.08339514285714, 22.554437952380948]
[114.08337380808084, 22.57170727272727]
[114.08354408000001, 22.543167999999994]
[114.08354800000002, 22.543313657142857]
[114.08353810810813, 22.549158432432435]
[114.08356044370875, 22.57158790728477]
[114.08348973509928, 22.571674284768218]
[114.08371582608697, 22.543185376811586]
[114.08371033333337, 22.5433133125]
[114.08366878723406, 22.571522872340424]
[114.08390078260871, 22.540723086956522]
[114.08389061904762, 22.540806428571432]
[114.08391151515148, 22.543038303030304]
[114.08389954838714, 22.543164370967748]
[114.08387451351349, 22.543323783783784]
[114.08391043478261, 22.54927569565218]
[114.08390936111111, 22.571361805555554]
[114.08389773437494, 22.572218031249992]
[114.08392725925924, 22.572370129629626]
[114.08407272058822, 22.540697926470585]
[114.08406409999999, 22.54082046666667]
[114.08410138235291, 22.54133667647059]
[114.08410104347827, 22.541482304347827]
[114.08408535999999, 22.54199816]
[114.08410514285714, 22.54268271428571]
[114.08407548717948, 22.543031794871794]
[114.08405774242425, 22.54316048484849]
[114.08407429411766, 22.543325676470587]
[114.08408682608696, 22.543491782608697]
[114.0840900909091, 22.5436845]
[114.08408345833334, 22.544674458333333]
[114.08409140909089, 22.544807000000002]
[114.08407191304346, 22.54499082608696]
[114.08408275, 22.545156464285714]
[114.08409846153845, 22.54549230769231]
[114.08408906896554, 22.54565055172414]
[114.08408652000001, 22.545826079999998]
[114.08408644827585, 22.546181344827588]
[114.08408779411764, 22.546327147058822]
[114.0840674565217, 22.546493652173922]
[114.08407348936173, 22.54666436170213]
[114.08408185454543, 22.546825709090914]
[114.0840747804878, 22.546986414634144]
[114.08407065624999, 22.547153906249996]
[114.08405892592592, 22.547340814814813]
[114.08407942307693, 22.547672846153848]
[114.08407502857143, 22.547827685714285]
[114.08407310869563, 22.547996043478257]
[114.08407700000001, 22.548143928571424]
[114.08407434210525, 22.548322421052628]
[114.0840725, 22.548493075000003]
[114.08406589610391, 22.548654311688313]
[114.08406245238096, 22.54879959523809]
[114.08406167567567, 22.548964675675677]
[114.08406307142856, 22.54913766666667]
[114.08406717647058, 22.549314529411763]
[114.08407125000001, 22.54947697222222]
[114.08403366666667, 22.5496313]
[114.08404437499998, 22.549991333333338]
[114.08404130769227, 22.550130692307693]
[114.0840059090909, 22.550811818181817]
[114.0840211153846, 22.550970038461546]
[114.08402628571427, 22.551163785714284]
[114.08407462499999, 22.55163166666667]
[114.0840475, 22.55497229166667]
[114.0840726857143, 22.571224828571427]
[114.08402118749997, 22.572383249999998]
[114.08405815189874, 22.57252468354432]
[114.08409428571429, 22.57266828571429]
[114.08425936363636, 22.540373272727276]
[114.08423132608695, 22.540519260869566]
[114.08424924000002, 22.54068738666667]
[114.08423633333335, 22.54082218518519]
[114.08421828571429, 22.54100195238096]
[114.08422261904761, 22.541328952380955]
[114.08421978260871, 22.541498043478263]
[114.08422522727273, 22.541840681818183]
[114.08421804000001, 22.542013839999996]
[114.08423484375001, 22.542173906250003]
[114.08421548484851, 22.542341575757582]
[114.08423360714285, 22.542507]
[114.08421385714284, 22.542841238095235]
[114.08424528571429, 22.543043142857137]
[114.08424882954546, 22.543154852272725]
[114.08425351428569, 22.543325942857138]
[114.08422409523808, 22.547131142857143]
[114.08419440909091, 22.54864954545455]
[114.08424052941177, 22.555130911764707]
[114.0842305, 22.570523681818187]
[114.08444690322581, 22.537189451612903]
[114.08440637209303, 22.54069020930232]
[114.08442880851068, 22.543156489361706]
[114.0844025555556, 22.55528708333333]
[114.08439645833334, 22.570363583333332]
[114.08445385714285, 22.570882057142857]
[114.08460930434781, 22.537189652173915]
[114.08461754054056, 22.54315021621622]
[114.08459495652176, 22.555464478260866]
[114.08462077272729, 22.570722772727272]
[114.08479470833335, 22.540719124999995]
[114.08478003703705, 22.543167370370377]
[114.08478254166668, 22.5471435]
[114.08480130434782, 22.55576413043478]
[114.08496077500001, 22.54071267499999]
[114.08496603571429, 22.54080521428572]
[114.08493590476192, 22.555814428571427]
[114.085149, 22.54316359090909]
[114.08533826086959, 22.543179913043474]
[114.0853138095238, 22.554125333333328]
[114.08529881818185, 22.57009590909091]
[114.08535104761904, 22.570189904761904]
[114.08535452173913, 22.572713391304344]
[114.08552032142858, 22.545511178571427]
[114.08547942307695, 22.572693038461537]
[114.08567336666665, 22.540711899999998]
[114.08587804761903, 22.553620904761903]
[114.08606990624997, 22.54070793749999]
[114.08621408, 22.5371934]
[114.08623464285712, 22.540695785714284]
[114.08621942857141, 22.543194857142858]
[114.08621299999999, 22.54332159259259]
[114.08621628571431, 22.54927967857142]
[114.08622186666668, 22.553313466666673]
[114.08640458064515, 22.537675290322582]
[114.08640571111108, 22.54069662222222]
[114.08639842857144, 22.540812600000002]
[114.08641349999998, 22.5492868]
[114.08642158333332, 22.557258791666666]
[114.08657731707315, 22.53719607317073]
[114.08658095454547, 22.53768759090909]
[114.08660176190476, 22.53884633333334]
[114.08657131999999, 22.539195159999995]
[114.08658909090911, 22.539373212121212]
[114.08660010294116, 22.539531352941182]
[114.08659235294111, 22.539674294117653]
[114.08661196969699, 22.539836636363646]
[114.08658823333333, 22.5400362]
[114.08658603999999, 22.54018696]
[114.0865895454545, 22.540360477272728]
[114.08657860714281, 22.540529428571432]
[114.08659415254232, 22.540679745762716]
[114.0865844857143, 22.540819714285718]
[114.08659196296294, 22.54318781481481]
[114.08658803225808, 22.543319838709674]
[114.0865798148148, 22.54930125925926]
[114.0865649090909, 22.55725940909091]
[114.08659966666667, 22.558485666666662]
[114.08675662499999, 22.540699475]
[114.08675858823528, 22.54081005882353]
[114.08677188888889, 22.54319127777778]
[114.08679258333332, 22.547193833333328]
[114.08676145833334, 22.549294208333333]
[114.08694280952379, 22.540852690476193]
[114.08696527586207, 22.540985517241385]
[114.08692833333332, 22.54318736666667]
[114.08696953571427, 22.558474142857147]
[114.08710136363638, 22.540858409090912]
[114.08713035593222, 22.54098915254238]
[114.08712904761907, 22.543323190476194]
[114.08713988, 22.556746559999997]
[114.08713989473688, 22.55849747368421]
[114.08730474999999, 22.54102090909091]
[114.08730752380953, 22.54318747619048]
[114.08730276190478, 22.543315571428572]
[114.08730127272729, 22.549301590909092]
[114.0872819090909, 22.5566205]
[114.08727233333336, 22.558492444444436]
[114.08729029166669, 22.570887624999997]
[114.08746899999997, 22.541027913043475]
[114.08749539285716, 22.541171000000002]
[114.08747447058826, 22.549299117647053]
[114.08767012, 22.541182]
[114.08768186956522, 22.543360000000003]
[114.08766704347826, 22.549311782608697]
[114.087668625, 22.556269]
